object_id,y_real,y_pred,certainty
../resources/BIMGEOMV1/raw/IfcSlab/test/1121_IfcSlab.ply,9.0,6.0,0.91607416
../resources/BIMGEOMV1/raw/IfcSlab/test/1220_IfcSlab.ply,9.0,9.0,0.89859647
../resources/BIMGEOMV1/raw/IfcSlab/test/1322_IfcSlab.ply,9.0,9.0,0.9981839
../resources/BIMGEOMV1/raw/IfcSlab/test/1370_IfcSlab.ply,9.0,6.0,0.99999803
../resources/BIMGEOMV1/raw/IfcSlab/test/1163_IfcSlab.ply,9.0,9.0,0.9986105
../resources/BIMGEOMV1/raw/IfcSlab/test/1245_IfcSlab.ply,9.0,9.0,0.99514043
../resources/BIMGEOMV1/raw/IfcSlab/test/1350_IfcSlab.ply,9.0,6.0,0.5229204
../resources/BIMGEOMV1/raw/IfcSlab/test/1207_IfcSlab.ply,9.0,9.0,0.9993536
../resources/BIMGEOMV1/raw/IfcSlab/test/1369_IfcSlab.ply,9.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcSlab/test/1335_IfcSlab.ply,9.0,9.0,0.9997921
../resources/BIMGEOMV1/raw/IfcSlab/test/1192_IfcSlab.ply,9.0,9.0,0.9993879
../resources/BIMGEOMV1/raw/IfcSlab/test/1218_IfcSlab.ply,9.0,6.0,0.86416763
../resources/BIMGEOMV1/raw/IfcSlab/test/1146_IfcSlab.ply,9.0,9.0,0.99934787
../resources/BIMGEOMV1/raw/IfcSlab/test/1233_IfcSlab.ply,9.0,9.0,0.9998989
../resources/BIMGEOMV1/raw/IfcSlab/test/1187_IfcSlab.ply,9.0,9.0,0.99811536
../resources/BIMGEOMV1/raw/IfcSlab/test/1197_IfcSlab.ply,9.0,9.0,0.99837816
../resources/BIMGEOMV1/raw/IfcSlab/test/1263_IfcSlab.ply,9.0,9.0,0.9998989
../resources/BIMGEOMV1/raw/IfcSlab/test/1114_IfcSlab.ply,9.0,9.0,0.95537126
../resources/BIMGEOMV1/raw/IfcSlab/test/1231_IfcSlab.ply,9.0,9.0,0.9782651
../resources/BIMGEOMV1/raw/IfcSlab/test/1296_IfcSlab.ply,9.0,9.0,0.99912876
../resources/BIMGEOMV1/raw/IfcSlab/test/1179_IfcSlab.ply,9.0,9.0,0.9976453
../resources/BIMGEOMV1/raw/IfcSlab/test/1224_IfcSlab.ply,9.0,9.0,0.67828584
../resources/BIMGEOMV1/raw/IfcSlab/test/1156_IfcSlab.ply,9.0,6.0,0.9757271
../resources/BIMGEOMV1/raw/IfcSlab/test/1377_IfcSlab.ply,9.0,6.0,0.9903385
../resources/BIMGEOMV1/raw/IfcSlab/test/1319_IfcSlab.ply,9.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcSlab/test/1223_IfcSlab.ply,9.0,9.0,0.9985095
../resources/BIMGEOMV1/raw/IfcSlab/test/1327_IfcSlab.ply,9.0,9.0,0.9995042
../resources/BIMGEOMV1/raw/IfcSlab/test/1345_IfcSlab.ply,9.0,4.0,0.5315693
../resources/BIMGEOMV1/raw/IfcSlab/test/1238_IfcSlab.ply,9.0,6.0,0.91559905
../resources/BIMGEOMV1/raw/IfcSlab/test/1260_IfcSlab.ply,9.0,9.0,0.99980545
../resources/BIMGEOMV1/raw/IfcSlab/test/1214_IfcSlab.ply,9.0,9.0,0.9971335
../resources/BIMGEOMV1/raw/IfcSlab/test/1144_IfcSlab.ply,9.0,9.0,0.9997425
../resources/BIMGEOMV1/raw/IfcSlab/test/1180_IfcSlab.ply,9.0,9.0,0.99997324
../resources/BIMGEOMV1/raw/IfcSlab/test/1291_IfcSlab.ply,9.0,9.0,0.86074436
../resources/BIMGEOMV1/raw/IfcSlab/test/1275_IfcSlab.ply,9.0,9.0,0.999796
../resources/BIMGEOMV1/raw/IfcSlab/test/1252_IfcSlab.ply,9.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcSlab/test/1172_IfcSlab.ply,9.0,9.0,0.9986086
../resources/BIMGEOMV1/raw/IfcSlab/test/1236_IfcSlab.ply,9.0,9.0,0.99245834
../resources/BIMGEOMV1/raw/IfcSlab/test/1201_IfcSlab.ply,9.0,9.0,0.9995042
../resources/BIMGEOMV1/raw/IfcSlab/test/1139_IfcSlab.ply,9.0,9.0,0.7994272
../resources/BIMGEOMV1/raw/IfcSlab/test/1135_IfcSlab.ply,9.0,4.0,0.8011047
../resources/BIMGEOMV1/raw/IfcSlab/test/1295_IfcSlab.ply,9.0,6.0,0.8640762
../resources/BIMGEOMV1/raw/IfcSlab/test/1374_IfcSlab.ply,9.0,9.0,0.9012957
../resources/BIMGEOMV1/raw/IfcSlab/test/1124_IfcSlab.ply,9.0,9.0,0.99991417
../resources/BIMGEOMV1/raw/IfcSlab/test/1198_IfcSlab.ply,9.0,9.0,0.9154052
../resources/BIMGEOMV1/raw/IfcSlab/test/1127_IfcSlab.ply,9.0,9.0,0.9969281
../resources/BIMGEOMV1/raw/IfcSlab/test/1281_IfcSlab.ply,9.0,6.0,0.48211515
../resources/BIMGEOMV1/raw/IfcSlab/test/1276_IfcSlab.ply,9.0,4.0,0.8402257
../resources/BIMGEOMV1/raw/IfcSlab/test/1162_IfcSlab.ply,9.0,9.0,0.98252296
../resources/BIMGEOMV1/raw/IfcSlab/test/1337_IfcSlab.ply,9.0,9.0,0.99434453
../resources/BIMGEOMV1/raw/IfcSlab/test/1232_IfcSlab.ply,9.0,9.0,0.9999714
../resources/BIMGEOMV1/raw/IfcSlab/test/1193_IfcSlab.ply,9.0,9.0,0.99987984
../resources/BIMGEOMV1/raw/IfcSlab/test/1286_IfcSlab.ply,9.0,9.0,0.8300845
../resources/BIMGEOMV1/raw/IfcSlab/test/1297_IfcSlab.ply,9.0,6.0,0.99799645
../resources/BIMGEOMV1/raw/IfcSlab/test/1147_IfcSlab.ply,9.0,9.0,0.99965674
../resources/BIMGEOMV1/raw/IfcSlab/test/1191_IfcSlab.ply,9.0,9.0,0.98520833
../resources/BIMGEOMV1/raw/IfcSlab/test/1176_IfcSlab.ply,9.0,9.0,0.9999772
../resources/BIMGEOMV1/raw/IfcSlab/test/1182_IfcSlab.ply,9.0,6.0,0.9944972
../resources/BIMGEOMV1/raw/IfcSlab/test/1230_IfcSlab.ply,9.0,9.0,0.99838763
../resources/BIMGEOMV1/raw/IfcSlab/test/1221_IfcSlab.ply,9.0,6.0,0.81231534
../resources/BIMGEOMV1/raw/IfcSlab/test/1203_IfcSlab.ply,9.0,6.0,0.9605412
../resources/BIMGEOMV1/raw/IfcSlab/test/1136_IfcSlab.ply,9.0,4.0,0.64815634
../resources/BIMGEOMV1/raw/IfcSlab/test/1285_IfcSlab.ply,9.0,9.0,0.9989515
../resources/BIMGEOMV1/raw/IfcSlab/test/1313_IfcSlab.ply,9.0,9.0,0.99958616
../resources/BIMGEOMV1/raw/IfcSlab/test/1338_IfcSlab.ply,9.0,4.0,0.9594371
../resources/BIMGEOMV1/raw/IfcSlab/test/1169_IfcSlab.ply,9.0,9.0,0.6528419
../resources/BIMGEOMV1/raw/IfcSlab/test/1115_IfcSlab.ply,9.0,4.0,0.95193434
../resources/BIMGEOMV1/raw/IfcSlab/test/1352_IfcSlab.ply,9.0,9.0,0.875317
../resources/BIMGEOMV1/raw/IfcSlab/test/1137_IfcSlab.ply,9.0,4.0,0.9810623
../resources/BIMGEOMV1/raw/IfcSlab/test/1185_IfcSlab.ply,9.0,9.0,0.99392265
../resources/BIMGEOMV1/raw/IfcSlab/test/1342_IfcSlab.ply,9.0,9.0,0.9998474
../resources/BIMGEOMV1/raw/IfcSlab/test/1325_IfcSlab.ply,9.0,6.0,0.6738587
../resources/BIMGEOMV1/raw/IfcSlab/test/1361_IfcSlab.ply,9.0,9.0,0.6264014
../resources/BIMGEOMV1/raw/IfcSlab/test/1253_IfcSlab.ply,9.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcSlab/test/1143_IfcSlab.ply,9.0,3.0,0.5693081
../resources/BIMGEOMV1/raw/IfcSlab/test/1113_IfcSlab.ply,9.0,6.0,0.6803168
../resources/BIMGEOMV1/raw/IfcSlab/test/1132_IfcSlab.ply,9.0,9.0,0.87825906
../resources/BIMGEOMV1/raw/IfcSlab/test/1161_IfcSlab.ply,9.0,9.0,0.99998856
../resources/BIMGEOMV1/raw/IfcSlab/test/1173_IfcSlab.ply,9.0,9.0,0.9801898
../resources/BIMGEOMV1/raw/IfcSlab/test/1151_IfcSlab.ply,9.0,9.0,0.99968344
../resources/BIMGEOMV1/raw/IfcSlab/test/1256_IfcSlab.ply,9.0,9.0,0.50298554
../resources/BIMGEOMV1/raw/IfcSlab/test/1304_IfcSlab.ply,9.0,9.0,0.99987984
../resources/BIMGEOMV1/raw/IfcSlab/test/1241_IfcSlab.ply,9.0,9.0,0.84897476
../resources/BIMGEOMV1/raw/IfcSlab/test/1205_IfcSlab.ply,9.0,9.0,0.7919966
../resources/BIMGEOMV1/raw/IfcSlab/test/1228_IfcSlab.ply,9.0,9.0,0.9991363
../resources/BIMGEOMV1/raw/IfcSlab/test/1330_IfcSlab.ply,9.0,9.0,0.99765855
../resources/BIMGEOMV1/raw/IfcSlab/test/1373_IfcSlab.ply,9.0,9.0,0.9986657
../resources/BIMGEOMV1/raw/IfcSlab/test/1125_IfcSlab.ply,9.0,9.0,0.99804115
../resources/BIMGEOMV1/raw/IfcSlab/test/1171_IfcSlab.ply,9.0,9.0,0.99967384
../resources/BIMGEOMV1/raw/IfcSlab/test/1283_IfcSlab.ply,9.0,9.0,0.9997692
../resources/BIMGEOMV1/raw/IfcSlab/test/1189_IfcSlab.ply,9.0,6.0,0.9002709
../resources/BIMGEOMV1/raw/IfcSlab/test/1216_IfcSlab.ply,9.0,6.0,0.9990487
../resources/BIMGEOMV1/raw/IfcSlab/test/1385_IfcSlab.ply,9.0,4.0,0.5203193
../resources/BIMGEOMV1/raw/IfcSlab/test/1175_IfcSlab.ply,9.0,9.0,0.9999961
../resources/BIMGEOMV1/raw/IfcSlab/test/1262_IfcSlab.ply,9.0,6.0,0.9120347
../resources/BIMGEOMV1/raw/IfcSlab/test/1177_IfcSlab.ply,9.0,9.0,0.99965096
../resources/BIMGEOMV1/raw/IfcSlab/test/1362_IfcSlab.ply,9.0,9.0,0.99791557
../resources/BIMGEOMV1/raw/IfcSlab/test/1329_IfcSlab.ply,9.0,9.0,0.9953759
../resources/BIMGEOMV1/raw/IfcSlab/test/1336_IfcSlab.ply,9.0,9.0,0.9999161
../resources/BIMGEOMV1/raw/IfcSlab/test/1247_IfcSlab.ply,9.0,9.0,0.96241444
../resources/BIMGEOMV1/raw/IfcSlab/test/1141_IfcSlab.ply,9.0,9.0,0.97716486
../resources/BIMGEOMV1/raw/IfcSlab/test/1133_IfcSlab.ply,9.0,9.0,0.99881244
../resources/BIMGEOMV1/raw/IfcSlab/test/1301_IfcSlab.ply,9.0,6.0,0.73671484
../resources/BIMGEOMV1/raw/IfcSlab/test/1240_IfcSlab.ply,9.0,9.0,0.95394367
../resources/BIMGEOMV1/raw/IfcSlab/test/1111_IfcSlab.ply,9.0,9.0,0.8248163
../resources/BIMGEOMV1/raw/IfcSlab/test/1366_IfcSlab.ply,9.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcSlab/test/1349_IfcSlab.ply,9.0,9.0,0.99998856
../resources/BIMGEOMV1/raw/IfcSlab/test/1194_IfcSlab.ply,9.0,9.0,0.83184373
../resources/BIMGEOMV1/raw/IfcSlab/test/1257_IfcSlab.ply,9.0,9.0,0.9994127
../resources/BIMGEOMV1/raw/IfcSlab/test/1266_IfcSlab.ply,9.0,9.0,0.99028754
../resources/BIMGEOMV1/raw/IfcSlab/test/1242_IfcSlab.ply,9.0,3.0,0.9924602
../resources/BIMGEOMV1/raw/IfcSlab/test/1246_IfcSlab.ply,9.0,9.0,0.98205644
../resources/BIMGEOMV1/raw/IfcSlab/test/1346_IfcSlab.ply,9.0,9.0,0.9989687
../resources/BIMGEOMV1/raw/IfcSlab/test/1149_IfcSlab.ply,9.0,6.0,0.9850947
../resources/BIMGEOMV1/raw/IfcSlab/test/1249_IfcSlab.ply,9.0,9.0,0.99800307
../resources/BIMGEOMV1/raw/IfcSlab/test/1159_IfcSlab.ply,9.0,9.0,0.9203132
../resources/BIMGEOMV1/raw/IfcSlab/test/1318_IfcSlab.ply,9.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcSlab/test/1112_IfcSlab.ply,9.0,9.0,0.99998283
../resources/BIMGEOMV1/raw/IfcSlab/test/1211_IfcSlab.ply,9.0,9.0,0.99749494
../resources/BIMGEOMV1/raw/IfcSlab/test/1312_IfcSlab.ply,9.0,9.0,0.58804125
../resources/BIMGEOMV1/raw/IfcSlab/test/1268_IfcSlab.ply,9.0,9.0,0.9978584
../resources/BIMGEOMV1/raw/IfcSlab/test/1363_IfcSlab.ply,9.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcSlab/test/1292_IfcSlab.ply,9.0,9.0,0.9980659
../resources/BIMGEOMV1/raw/IfcSlab/test/1383_IfcSlab.ply,9.0,9.0,0.9962666
../resources/BIMGEOMV1/raw/IfcSlab/test/1168_IfcSlab.ply,9.0,9.0,0.9998951
../resources/BIMGEOMV1/raw/IfcSlab/test/1199_IfcSlab.ply,9.0,9.0,0.9862199
../resources/BIMGEOMV1/raw/IfcSlab/test/1155_IfcSlab.ply,9.0,6.0,0.58899933
../resources/BIMGEOMV1/raw/IfcSlab/test/1255_IfcSlab.ply,9.0,6.0,0.7019244
../resources/BIMGEOMV1/raw/IfcSlab/test/1290_IfcSlab.ply,9.0,3.0,0.98800474
../resources/BIMGEOMV1/raw/IfcSlab/test/1299_IfcSlab.ply,9.0,4.0,0.8758881
../resources/BIMGEOMV1/raw/IfcSlab/test/1323_IfcSlab.ply,9.0,9.0,0.94614094
../resources/BIMGEOMV1/raw/IfcSlab/test/1351_IfcSlab.ply,9.0,6.0,0.6679382
../resources/BIMGEOMV1/raw/IfcSlab/test/1310_IfcSlab.ply,9.0,9.0,0.99947375
../resources/BIMGEOMV1/raw/IfcSlab/test/1215_IfcSlab.ply,9.0,9.0,0.99886197
../resources/BIMGEOMV1/raw/IfcSlab/test/1190_IfcSlab.ply,9.0,9.0,0.93467236
../resources/BIMGEOMV1/raw/IfcSlab/test/1166_IfcSlab.ply,9.0,6.0,0.47792965
../resources/BIMGEOMV1/raw/IfcSlab/test/1244_IfcSlab.ply,9.0,9.0,0.9376471
../resources/BIMGEOMV1/raw/IfcSlab/test/1360_IfcSlab.ply,9.0,9.0,0.8793658
../resources/BIMGEOMV1/raw/IfcSlab/test/1209_IfcSlab.ply,9.0,6.0,0.94932336
../resources/BIMGEOMV1/raw/IfcSlab/test/1248_IfcSlab.ply,9.0,9.0,0.9999695
../resources/BIMGEOMV1/raw/IfcSlab/test/1380_IfcSlab.ply,9.0,3.0,0.3395492
../resources/BIMGEOMV1/raw/IfcSlab/test/1307_IfcSlab.ply,9.0,9.0,0.9966848
../resources/BIMGEOMV1/raw/IfcSlab/test/1348_IfcSlab.ply,9.0,4.0,0.5827958
../resources/BIMGEOMV1/raw/IfcSlab/test/1356_IfcSlab.ply,9.0,9.0,0.99073905
../resources/BIMGEOMV1/raw/IfcSlab/test/1227_IfcSlab.ply,9.0,9.0,0.9998703
../resources/BIMGEOMV1/raw/IfcSlab/test/1183_IfcSlab.ply,9.0,9.0,0.6521233
../resources/BIMGEOMV1/raw/IfcSlab/test/1122_IfcSlab.ply,9.0,6.0,0.892421
../resources/BIMGEOMV1/raw/IfcSlab/test/1274_IfcSlab.ply,9.0,9.0,0.9481463
../resources/BIMGEOMV1/raw/IfcSlab/test/1311_IfcSlab.ply,9.0,12.0,0.9380701
../resources/BIMGEOMV1/raw/IfcSlab/test/1347_IfcSlab.ply,9.0,9.0,0.9986238
../resources/BIMGEOMV1/raw/IfcSlab/test/1129_IfcSlab.ply,9.0,9.0,0.99992937
../resources/BIMGEOMV1/raw/IfcSlab/test/1261_IfcSlab.ply,9.0,6.0,0.8214393
../resources/BIMGEOMV1/raw/IfcSlab/test/1353_IfcSlab.ply,9.0,9.0,0.9998989
../resources/BIMGEOMV1/raw/IfcSlab/test/1212_IfcSlab.ply,9.0,2.0,0.879354
../resources/BIMGEOMV1/raw/IfcSlab/test/1317_IfcSlab.ply,9.0,9.0,0.9991888
../resources/BIMGEOMV1/raw/IfcSlab/test/1343_IfcSlab.ply,9.0,9.0,0.9956189
../resources/BIMGEOMV1/raw/IfcSlab/test/1287_IfcSlab.ply,9.0,9.0,0.8978872
../resources/BIMGEOMV1/raw/IfcSlab/test/1328_IfcSlab.ply,9.0,9.0,0.9908997
../resources/BIMGEOMV1/raw/IfcSlab/test/1298_IfcSlab.ply,9.0,9.0,0.893696
../resources/BIMGEOMV1/raw/IfcSlab/test/1316_IfcSlab.ply,9.0,9.0,0.95361537
../resources/BIMGEOMV1/raw/IfcSlab/test/1160_IfcSlab.ply,9.0,9.0,0.95969605
../resources/BIMGEOMV1/raw/IfcSlab/test/1378_IfcSlab.ply,9.0,9.0,0.99982834
../resources/BIMGEOMV1/raw/IfcSlab/test/1332_IfcSlab.ply,9.0,9.0,0.99939555
../resources/BIMGEOMV1/raw/IfcSlab/test/1384_IfcSlab.ply,9.0,9.0,0.540772
../resources/BIMGEOMV1/raw/IfcSlab/test/1219_IfcSlab.ply,9.0,9.0,0.9893285
../resources/BIMGEOMV1/raw/IfcSlab/test/1324_IfcSlab.ply,9.0,4.0,0.8989076
../resources/BIMGEOMV1/raw/IfcSlab/test/1154_IfcSlab.ply,9.0,9.0,0.9993365
../resources/BIMGEOMV1/raw/IfcSlab/test/1344_IfcSlab.ply,9.0,9.0,0.58890665
../resources/BIMGEOMV1/raw/IfcSlab/test/1278_IfcSlab.ply,9.0,4.0,0.8372829
../resources/BIMGEOMV1/raw/IfcSlab/test/1165_IfcSlab.ply,9.0,9.0,0.9990925
../resources/BIMGEOMV1/raw/IfcSlab/test/1188_IfcSlab.ply,9.0,9.0,0.99998665
../resources/BIMGEOMV1/raw/IfcSlab/test/1340_IfcSlab.ply,9.0,6.0,0.5044329
../resources/BIMGEOMV1/raw/IfcSlab/test/1213_IfcSlab.ply,9.0,9.0,0.99959385
../resources/BIMGEOMV1/raw/IfcSlab/test/1334_IfcSlab.ply,9.0,9.0,0.9995462
../resources/BIMGEOMV1/raw/IfcSlab/test/1289_IfcSlab.ply,9.0,9.0,0.9974798
../resources/BIMGEOMV1/raw/IfcSlab/test/1372_IfcSlab.ply,9.0,9.0,0.9997864
../resources/BIMGEOMV1/raw/IfcSlab/test/1288_IfcSlab.ply,9.0,6.0,0.56844765
../resources/BIMGEOMV1/raw/IfcSlab/test/1200_IfcSlab.ply,9.0,9.0,0.9995023
../resources/BIMGEOMV1/raw/IfcSlab/test/1204_IfcSlab.ply,9.0,9.0,0.5936175
../resources/BIMGEOMV1/raw/IfcSlab/test/1150_IfcSlab.ply,9.0,9.0,0.99776995
../resources/BIMGEOMV1/raw/IfcSlab/test/1359_IfcSlab.ply,9.0,9.0,0.9650403
../resources/BIMGEOMV1/raw/IfcSlab/test/1364_IfcSlab.ply,9.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcSlab/test/1321_IfcSlab.ply,9.0,9.0,0.9990411
../resources/BIMGEOMV1/raw/IfcSlab/test/1354_IfcSlab.ply,9.0,9.0,0.9969643
../resources/BIMGEOMV1/raw/IfcSlab/test/1210_IfcSlab.ply,9.0,9.0,0.9991706
../resources/BIMGEOMV1/raw/IfcSlab/test/1235_IfcSlab.ply,9.0,9.0,0.9997483
../resources/BIMGEOMV1/raw/IfcSlab/test/1126_IfcSlab.ply,9.0,4.0,0.9417938
../resources/BIMGEOMV1/raw/IfcSlab/test/1333_IfcSlab.ply,9.0,9.0,0.99686354
../resources/BIMGEOMV1/raw/IfcSlab/test/1164_IfcSlab.ply,9.0,9.0,0.96838135
../resources/BIMGEOMV1/raw/IfcSlab/test/1365_IfcSlab.ply,9.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcSlab/test/1116_IfcSlab.ply,9.0,6.0,0.95103425
../resources/BIMGEOMV1/raw/IfcSlab/test/1130_IfcSlab.ply,9.0,9.0,0.9998875
../resources/BIMGEOMV1/raw/IfcSlab/test/1134_IfcSlab.ply,9.0,4.0,0.8068406
../resources/BIMGEOMV1/raw/IfcSlab/test/1225_IfcSlab.ply,9.0,6.0,0.92404824
../resources/BIMGEOMV1/raw/IfcSlab/test/1243_IfcSlab.ply,9.0,9.0,0.99774235
../resources/BIMGEOMV1/raw/IfcSlab/test/1131_IfcSlab.ply,9.0,6.0,0.99625146
../resources/BIMGEOMV1/raw/IfcSlab/test/1272_IfcSlab.ply,9.0,9.0,0.9999256
../resources/BIMGEOMV1/raw/IfcSlab/test/1282_IfcSlab.ply,9.0,9.0,0.99911916
../resources/BIMGEOMV1/raw/IfcSlab/test/1270_IfcSlab.ply,9.0,9.0,0.9132453
../resources/BIMGEOMV1/raw/IfcSlab/test/1167_IfcSlab.ply,9.0,9.0,0.82572854
../resources/BIMGEOMV1/raw/IfcSlab/test/1237_IfcSlab.ply,9.0,9.0,0.99991226
../resources/BIMGEOMV1/raw/IfcSlab/test/1265_IfcSlab.ply,9.0,9.0,0.99839723
../resources/BIMGEOMV1/raw/IfcSlab/test/1202_IfcSlab.ply,9.0,9.0,0.99704224
../resources/BIMGEOMV1/raw/IfcSlab/test/1206_IfcSlab.ply,9.0,9.0,0.9993403
../resources/BIMGEOMV1/raw/IfcSlab/test/1273_IfcSlab.ply,9.0,9.0,0.9489079
../resources/BIMGEOMV1/raw/IfcSlab/test/1128_IfcSlab.ply,9.0,6.0,0.96642363
../resources/BIMGEOMV1/raw/IfcSlab/test/1117_IfcSlab.ply,9.0,9.0,0.70780015
../resources/BIMGEOMV1/raw/IfcSlab/test/1250_IfcSlab.ply,9.0,9.0,0.99870956
../resources/BIMGEOMV1/raw/IfcSlab/test/1293_IfcSlab.ply,9.0,9.0,0.9999676
../resources/BIMGEOMV1/raw/IfcSlab/test/1358_IfcSlab.ply,9.0,4.0,0.8200155
../resources/BIMGEOMV1/raw/IfcSlab/test/1303_IfcSlab.ply,9.0,6.0,0.59582746
../resources/BIMGEOMV1/raw/IfcSlab/test/1239_IfcSlab.ply,9.0,9.0,0.9997902
../resources/BIMGEOMV1/raw/IfcSlab/test/1148_IfcSlab.ply,9.0,9.0,0.8925325
../resources/BIMGEOMV1/raw/IfcSlab/test/1226_IfcSlab.ply,9.0,9.0,0.999672
../resources/BIMGEOMV1/raw/IfcSlab/test/1217_IfcSlab.ply,9.0,6.0,0.97858137
../resources/BIMGEOMV1/raw/IfcSlab/test/1110_IfcSlab.ply,9.0,6.0,0.99980164
../resources/BIMGEOMV1/raw/IfcSlab/test/1229_IfcSlab.ply,9.0,9.0,0.9964643
../resources/BIMGEOMV1/raw/IfcSlab/test/1294_IfcSlab.ply,9.0,9.0,0.9976529
../resources/BIMGEOMV1/raw/IfcSlab/test/1158_IfcSlab.ply,9.0,9.0,0.90952533
../resources/BIMGEOMV1/raw/IfcSlab/test/1315_IfcSlab.ply,9.0,9.0,0.99970824
../resources/BIMGEOMV1/raw/IfcSlab/test/1120_IfcSlab.ply,9.0,9.0,0.6555362
../resources/BIMGEOMV1/raw/IfcSlab/test/1140_IfcSlab.ply,9.0,9.0,0.9991935
../resources/BIMGEOMV1/raw/IfcSlab/test/1178_IfcSlab.ply,9.0,9.0,0.9998875
../resources/BIMGEOMV1/raw/IfcSlab/test/1157_IfcSlab.ply,9.0,9.0,0.96346605
../resources/BIMGEOMV1/raw/IfcSlab/test/1284_IfcSlab.ply,9.0,9.0,0.9999046
../resources/BIMGEOMV1/raw/IfcSlab/test/1251_IfcSlab.ply,9.0,9.0,0.9003515
../resources/BIMGEOMV1/raw/IfcSlab/test/1196_IfcSlab.ply,9.0,9.0,0.85086614
../resources/BIMGEOMV1/raw/IfcSlab/test/1320_IfcSlab.ply,9.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcSlab/test/1379_IfcSlab.ply,9.0,9.0,0.99997514
../resources/BIMGEOMV1/raw/IfcSlab/test/1326_IfcSlab.ply,9.0,6.0,0.6450817
../resources/BIMGEOMV1/raw/IfcSlab/test/1118_IfcSlab.ply,9.0,9.0,0.9205467
../resources/BIMGEOMV1/raw/IfcSlab/test/1186_IfcSlab.ply,9.0,9.0,0.9996396
../resources/BIMGEOMV1/raw/IfcSlab/test/1305_IfcSlab.ply,9.0,9.0,0.999876
../resources/BIMGEOMV1/raw/IfcSlab/test/1339_IfcSlab.ply,9.0,9.0,0.999876
../resources/BIMGEOMV1/raw/IfcSlab/test/1267_IfcSlab.ply,9.0,9.0,0.98955876
../resources/BIMGEOMV1/raw/IfcSlab/test/1170_IfcSlab.ply,9.0,6.0,0.5956229
../resources/BIMGEOMV1/raw/IfcSlab/test/1234_IfcSlab.ply,9.0,9.0,0.999447
../resources/BIMGEOMV1/raw/IfcSlab/test/1277_IfcSlab.ply,9.0,4.0,0.83247143
../resources/BIMGEOMV1/raw/IfcSlab/test/1271_IfcSlab.ply,9.0,6.0,0.9973722
../resources/BIMGEOMV1/raw/IfcSlab/test/1222_IfcSlab.ply,9.0,9.0,0.99993706
../resources/BIMGEOMV1/raw/IfcSlab/test/1174_IfcSlab.ply,9.0,9.0,0.999693
../resources/BIMGEOMV1/raw/IfcSlab/test/1357_IfcSlab.ply,9.0,9.0,0.9932688
../resources/BIMGEOMV1/raw/IfcSlab/test/1382_IfcSlab.ply,9.0,9.0,0.978881
../resources/BIMGEOMV1/raw/IfcWall/test/1651_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1704_IfcWall.ply,10.0,6.0,0.9999791
../resources/BIMGEOMV1/raw/IfcWall/test/1786_IfcWall.ply,10.0,6.0,0.9911738
../resources/BIMGEOMV1/raw/IfcWall/test/1847_IfcWall.ply,10.0,6.0,0.9999772
../resources/BIMGEOMV1/raw/IfcWall/test/1963_IfcWall.ply,10.0,6.0,0.8847216
../resources/BIMGEOMV1/raw/IfcWall/test/1876_IfcWall.ply,10.0,6.0,0.9999676
../resources/BIMGEOMV1/raw/IfcWall/test/1988_IfcWall.ply,10.0,6.0,0.9791145
../resources/BIMGEOMV1/raw/IfcWall/test/1684_IfcWall.ply,10.0,6.0,0.99889344
../resources/BIMGEOMV1/raw/IfcWall/test/1838_IfcWall.ply,10.0,6.0,0.995881
../resources/BIMGEOMV1/raw/IfcWall/test/1831_IfcWall.ply,10.0,6.0,0.999815
../resources/BIMGEOMV1/raw/IfcWall/test/1904_IfcWall.ply,10.0,12.0,0.9981849
../resources/BIMGEOMV1/raw/IfcWall/test/1826_IfcWall.ply,10.0,6.0,0.9999466
../resources/BIMGEOMV1/raw/IfcWall/test/1621_IfcWall.ply,10.0,12.0,0.8726498
../resources/BIMGEOMV1/raw/IfcWall/test/1954_IfcWall.ply,10.0,6.0,0.9999314
../resources/BIMGEOMV1/raw/IfcWall/test/1802_IfcWall.ply,10.0,6.0,0.9996796
../resources/BIMGEOMV1/raw/IfcWall/test/1721_IfcWall.ply,10.0,6.0,0.99986464
../resources/BIMGEOMV1/raw/IfcWall/test/1906_IfcWall.ply,10.0,6.0,0.9996491
../resources/BIMGEOMV1/raw/IfcWall/test/1746_IfcWall.ply,10.0,6.0,0.9999428
../resources/BIMGEOMV1/raw/IfcWall/test/1800_IfcWall.ply,10.0,6.0,0.99336165
../resources/BIMGEOMV1/raw/IfcWall/test/1640_IfcWall.ply,10.0,12.0,0.74255174
../resources/BIMGEOMV1/raw/IfcWall/test/1911_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1688_IfcWall.ply,10.0,6.0,0.99998283
