object_id,y_real,y_pred,certainty
../resources/BIMGEOMV1/raw/IfcSlab/test/1308_IfcSlab.ply,9.0,6.0,0.8052928
../resources/BIMGEOMV1/raw/IfcSlab/test/1302_IfcSlab.ply,9.0,6.0,0.7049536
../resources/BIMGEOMV1/raw/IfcSlab/test/1259_IfcSlab.ply,9.0,6.0,0.87645304
../resources/BIMGEOMV1/raw/IfcSlab/test/1121_IfcSlab.ply,9.0,6.0,0.64088255
../resources/BIMGEOMV1/raw/IfcSlab/test/1220_IfcSlab.ply,9.0,12.0,0.9584165
../resources/BIMGEOMV1/raw/IfcSlab/test/1322_IfcSlab.ply,9.0,6.0,0.5774044
../resources/BIMGEOMV1/raw/IfcSlab/test/1370_IfcSlab.ply,9.0,6.0,0.9644938
../resources/BIMGEOMV1/raw/IfcSlab/test/1163_IfcSlab.ply,9.0,5.0,0.53049386
../resources/BIMGEOMV1/raw/IfcSlab/test/1245_IfcSlab.ply,9.0,6.0,0.56334955
../resources/BIMGEOMV1/raw/IfcSlab/test/1350_IfcSlab.ply,9.0,6.0,0.9056965
../resources/BIMGEOMV1/raw/IfcSlab/test/1207_IfcSlab.ply,9.0,5.0,0.23567915
../resources/BIMGEOMV1/raw/IfcSlab/test/1369_IfcSlab.ply,9.0,6.0,0.9677462
../resources/BIMGEOMV1/raw/IfcSlab/test/1335_IfcSlab.ply,9.0,5.0,0.5063118
../resources/BIMGEOMV1/raw/IfcSlab/test/1192_IfcSlab.ply,9.0,6.0,0.4456261
../resources/BIMGEOMV1/raw/IfcSlab/test/1218_IfcSlab.ply,9.0,6.0,0.8934515
../resources/BIMGEOMV1/raw/IfcSlab/test/1146_IfcSlab.ply,9.0,9.0,0.229388
../resources/BIMGEOMV1/raw/IfcSlab/test/1233_IfcSlab.ply,9.0,6.0,0.5197467
../resources/BIMGEOMV1/raw/IfcSlab/test/1187_IfcSlab.ply,9.0,6.0,0.25989938
../resources/BIMGEOMV1/raw/IfcSlab/test/1197_IfcSlab.ply,9.0,6.0,0.68163806
../resources/BIMGEOMV1/raw/IfcSlab/test/1263_IfcSlab.ply,9.0,12.0,0.35807058
../resources/BIMGEOMV1/raw/IfcSlab/test/1114_IfcSlab.ply,9.0,12.0,0.9550643
../resources/BIMGEOMV1/raw/IfcSlab/test/1231_IfcSlab.ply,9.0,5.0,0.23472103
../resources/BIMGEOMV1/raw/IfcSlab/test/1296_IfcSlab.ply,9.0,6.0,0.32889885
../resources/BIMGEOMV1/raw/IfcSlab/test/1179_IfcSlab.ply,9.0,5.0,0.26841024
../resources/BIMGEOMV1/raw/IfcSlab/test/1224_IfcSlab.ply,9.0,6.0,0.51010185
../resources/BIMGEOMV1/raw/IfcSlab/test/1156_IfcSlab.ply,9.0,6.0,0.8913319
../resources/BIMGEOMV1/raw/IfcSlab/test/1377_IfcSlab.ply,9.0,6.0,0.96913755
../resources/BIMGEOMV1/raw/IfcSlab/test/1319_IfcSlab.ply,9.0,6.0,0.84363335
../resources/BIMGEOMV1/raw/IfcSlab/test/1223_IfcSlab.ply,9.0,6.0,0.35482875
../resources/BIMGEOMV1/raw/IfcSlab/test/1327_IfcSlab.ply,9.0,6.0,0.1978649
../resources/BIMGEOMV1/raw/IfcSlab/test/1345_IfcSlab.ply,9.0,3.0,0.6450266
../resources/BIMGEOMV1/raw/IfcSlab/test/1238_IfcSlab.ply,9.0,6.0,0.6795037
../resources/BIMGEOMV1/raw/IfcSlab/test/1260_IfcSlab.ply,9.0,5.0,0.32358176
../resources/BIMGEOMV1/raw/IfcSlab/test/1214_IfcSlab.ply,9.0,3.0,0.7098623
../resources/BIMGEOMV1/raw/IfcSlab/test/1144_IfcSlab.ply,9.0,6.0,0.36776465
../resources/BIMGEOMV1/raw/IfcSlab/test/1180_IfcSlab.ply,9.0,12.0,0.49826673
../resources/BIMGEOMV1/raw/IfcSlab/test/1291_IfcSlab.ply,9.0,6.0,0.31041628
../resources/BIMGEOMV1/raw/IfcSlab/test/1275_IfcSlab.ply,9.0,6.0,0.44098163
../resources/BIMGEOMV1/raw/IfcSlab/test/1252_IfcSlab.ply,9.0,6.0,0.9546914
../resources/BIMGEOMV1/raw/IfcSlab/test/1172_IfcSlab.ply,9.0,6.0,0.5783068
../resources/BIMGEOMV1/raw/IfcSlab/test/1236_IfcSlab.ply,9.0,12.0,0.9397616
../resources/BIMGEOMV1/raw/IfcSlab/test/1201_IfcSlab.ply,9.0,6.0,0.27074862
../resources/BIMGEOMV1/raw/IfcSlab/test/1139_IfcSlab.ply,9.0,7.0,0.6029645
../resources/BIMGEOMV1/raw/IfcSlab/test/1135_IfcSlab.ply,9.0,6.0,0.38051164
../resources/BIMGEOMV1/raw/IfcSlab/test/1295_IfcSlab.ply,9.0,6.0,0.5814587
../resources/BIMGEOMV1/raw/IfcSlab/test/1374_IfcSlab.ply,9.0,6.0,0.3008517
../resources/BIMGEOMV1/raw/IfcSlab/test/1124_IfcSlab.ply,9.0,5.0,0.28270435
../resources/BIMGEOMV1/raw/IfcSlab/test/1198_IfcSlab.ply,9.0,12.0,0.935226
../resources/BIMGEOMV1/raw/IfcSlab/test/1127_IfcSlab.ply,9.0,5.0,0.24755566
../resources/BIMGEOMV1/raw/IfcSlab/test/1281_IfcSlab.ply,9.0,6.0,0.7193833
../resources/BIMGEOMV1/raw/IfcSlab/test/1276_IfcSlab.ply,9.0,3.0,0.49578497
../resources/BIMGEOMV1/raw/IfcSlab/test/1162_IfcSlab.ply,9.0,6.0,0.7599169
../resources/BIMGEOMV1/raw/IfcSlab/test/1337_IfcSlab.ply,9.0,5.0,0.34997094
../resources/BIMGEOMV1/raw/IfcSlab/test/1232_IfcSlab.ply,9.0,6.0,0.5569366
../resources/BIMGEOMV1/raw/IfcSlab/test/1193_IfcSlab.ply,9.0,6.0,0.4001216
../resources/BIMGEOMV1/raw/IfcSlab/test/1286_IfcSlab.ply,9.0,6.0,0.7514276
../resources/BIMGEOMV1/raw/IfcSlab/test/1297_IfcSlab.ply,9.0,6.0,0.8704584
../resources/BIMGEOMV1/raw/IfcSlab/test/1147_IfcSlab.ply,9.0,6.0,0.7868332
../resources/BIMGEOMV1/raw/IfcSlab/test/1191_IfcSlab.ply,9.0,12.0,0.91919744
../resources/BIMGEOMV1/raw/IfcSlab/test/1176_IfcSlab.ply,9.0,6.0,0.8091117
../resources/BIMGEOMV1/raw/IfcSlab/test/1182_IfcSlab.ply,9.0,6.0,0.80958796
../resources/BIMGEOMV1/raw/IfcSlab/test/1230_IfcSlab.ply,9.0,6.0,0.250957
../resources/BIMGEOMV1/raw/IfcSlab/test/1221_IfcSlab.ply,9.0,6.0,0.8294684
../resources/BIMGEOMV1/raw/IfcSlab/test/1203_IfcSlab.ply,9.0,6.0,0.9475596
../resources/BIMGEOMV1/raw/IfcSlab/test/1136_IfcSlab.ply,9.0,1.0,0.32185414
../resources/BIMGEOMV1/raw/IfcSlab/test/1285_IfcSlab.ply,9.0,6.0,0.24173722
../resources/BIMGEOMV1/raw/IfcSlab/test/1313_IfcSlab.ply,9.0,6.0,0.36733893
../resources/BIMGEOMV1/raw/IfcSlab/test/1338_IfcSlab.ply,9.0,6.0,0.35485092
../resources/BIMGEOMV1/raw/IfcSlab/test/1169_IfcSlab.ply,9.0,6.0,0.6797772
../resources/BIMGEOMV1/raw/IfcSlab/test/1115_IfcSlab.ply,9.0,6.0,0.5887665
../resources/BIMGEOMV1/raw/IfcSlab/test/1352_IfcSlab.ply,9.0,5.0,0.29030663
../resources/BIMGEOMV1/raw/IfcSlab/test/1137_IfcSlab.ply,9.0,6.0,0.32058644
../resources/BIMGEOMV1/raw/IfcSlab/test/1185_IfcSlab.ply,9.0,6.0,0.5545089
../resources/BIMGEOMV1/raw/IfcSlab/test/1342_IfcSlab.ply,9.0,6.0,0.5443276
../resources/BIMGEOMV1/raw/IfcSlab/test/1325_IfcSlab.ply,9.0,6.0,0.44352645
../resources/BIMGEOMV1/raw/IfcSlab/test/1361_IfcSlab.ply,9.0,6.0,0.76239765
../resources/BIMGEOMV1/raw/IfcSlab/test/1253_IfcSlab.ply,9.0,6.0,0.9701917
../resources/BIMGEOMV1/raw/IfcSlab/test/1143_IfcSlab.ply,9.0,12.0,0.8895054
../resources/BIMGEOMV1/raw/IfcSlab/test/1113_IfcSlab.ply,9.0,6.0,0.69654334
../resources/BIMGEOMV1/raw/IfcSlab/test/1132_IfcSlab.ply,9.0,12.0,0.3202715
../resources/BIMGEOMV1/raw/IfcSlab/test/1161_IfcSlab.ply,9.0,6.0,0.7273365
../resources/BIMGEOMV1/raw/IfcSlab/test/1173_IfcSlab.ply,9.0,5.0,0.35137582
../resources/BIMGEOMV1/raw/IfcSlab/test/1151_IfcSlab.ply,9.0,6.0,0.3764142
../resources/BIMGEOMV1/raw/IfcSlab/test/1256_IfcSlab.ply,9.0,12.0,0.94368356
../resources/BIMGEOMV1/raw/IfcSlab/test/1304_IfcSlab.ply,9.0,6.0,0.34860215
../resources/BIMGEOMV1/raw/IfcSlab/test/1241_IfcSlab.ply,9.0,12.0,0.9814497
../resources/BIMGEOMV1/raw/IfcSlab/test/1205_IfcSlab.ply,9.0,6.0,0.26005402
../resources/BIMGEOMV1/raw/IfcSlab/test/1228_IfcSlab.ply,9.0,5.0,0.18537147
../resources/BIMGEOMV1/raw/IfcSlab/test/1330_IfcSlab.ply,9.0,6.0,0.34848705
../resources/BIMGEOMV1/raw/IfcSlab/test/1373_IfcSlab.ply,9.0,6.0,0.3302337
../resources/BIMGEOMV1/raw/IfcSlab/test/1125_IfcSlab.ply,9.0,5.0,0.24566773
../resources/BIMGEOMV1/raw/IfcSlab/test/1171_IfcSlab.ply,9.0,6.0,0.37952116
../resources/BIMGEOMV1/raw/IfcSlab/test/1283_IfcSlab.ply,9.0,12.0,0.3723073
../resources/BIMGEOMV1/raw/IfcSlab/test/1189_IfcSlab.ply,9.0,6.0,0.89113474
../resources/BIMGEOMV1/raw/IfcSlab/test/1216_IfcSlab.ply,9.0,6.0,0.9406534
../resources/BIMGEOMV1/raw/IfcSlab/test/1385_IfcSlab.ply,9.0,6.0,0.6812874
../resources/BIMGEOMV1/raw/IfcSlab/test/1175_IfcSlab.ply,9.0,6.0,0.6771656
../resources/BIMGEOMV1/raw/IfcSlab/test/1262_IfcSlab.ply,9.0,6.0,0.75315946
../resources/BIMGEOMV1/raw/IfcSlab/test/1177_IfcSlab.ply,9.0,6.0,0.76237077
../resources/BIMGEOMV1/raw/IfcSlab/test/1362_IfcSlab.ply,9.0,9.0,0.21637718
../resources/BIMGEOMV1/raw/IfcSlab/test/1329_IfcSlab.ply,9.0,6.0,0.7069901
../resources/BIMGEOMV1/raw/IfcSlab/test/1336_IfcSlab.ply,9.0,6.0,0.38685516
../resources/BIMGEOMV1/raw/IfcSlab/test/1247_IfcSlab.ply,9.0,6.0,0.6393179
../resources/BIMGEOMV1/raw/IfcSlab/test/1141_IfcSlab.ply,9.0,6.0,0.32910177
../resources/BIMGEOMV1/raw/IfcSlab/test/1133_IfcSlab.ply,9.0,6.0,0.6604131
../resources/BIMGEOMV1/raw/IfcSlab/test/1301_IfcSlab.ply,9.0,12.0,0.56556714
../resources/BIMGEOMV1/raw/IfcSlab/test/1240_IfcSlab.ply,9.0,7.0,0.31948823
../resources/BIMGEOMV1/raw/IfcSlab/test/1111_IfcSlab.ply,9.0,9.0,0.3362389
../resources/BIMGEOMV1/raw/IfcSlab/test/1366_IfcSlab.ply,9.0,6.0,0.97669804
../resources/BIMGEOMV1/raw/IfcSlab/test/1349_IfcSlab.ply,9.0,6.0,0.5433991
../resources/BIMGEOMV1/raw/IfcSlab/test/1194_IfcSlab.ply,9.0,12.0,0.97065544
../resources/BIMGEOMV1/raw/IfcSlab/test/1257_IfcSlab.ply,9.0,5.0,0.40321267
../resources/BIMGEOMV1/raw/IfcSlab/test/1266_IfcSlab.ply,9.0,6.0,0.23496175
../resources/BIMGEOMV1/raw/IfcSlab/test/1242_IfcSlab.ply,9.0,3.0,0.61472285
../resources/BIMGEOMV1/raw/IfcSlab/test/1246_IfcSlab.ply,9.0,6.0,0.62690055
../resources/BIMGEOMV1/raw/IfcSlab/test/1346_IfcSlab.ply,9.0,6.0,0.75334555
../resources/BIMGEOMV1/raw/IfcSlab/test/1149_IfcSlab.ply,9.0,6.0,0.6620315
../resources/BIMGEOMV1/raw/IfcSlab/test/1249_IfcSlab.ply,9.0,6.0,0.88363
../resources/BIMGEOMV1/raw/IfcSlab/test/1159_IfcSlab.ply,9.0,6.0,0.62612635
../resources/BIMGEOMV1/raw/IfcSlab/test/1318_IfcSlab.ply,9.0,6.0,0.78426284
../resources/BIMGEOMV1/raw/IfcSlab/test/1112_IfcSlab.ply,9.0,6.0,0.47742912
../resources/BIMGEOMV1/raw/IfcSlab/test/1211_IfcSlab.ply,9.0,6.0,0.29261866
../resources/BIMGEOMV1/raw/IfcSlab/test/1312_IfcSlab.ply,9.0,3.0,0.2610022
../resources/BIMGEOMV1/raw/IfcSlab/test/1268_IfcSlab.ply,9.0,5.0,0.47733352
../resources/BIMGEOMV1/raw/IfcSlab/test/1363_IfcSlab.ply,9.0,6.0,0.9727566
../resources/BIMGEOMV1/raw/IfcSlab/test/1292_IfcSlab.ply,9.0,6.0,0.5177617
../resources/BIMGEOMV1/raw/IfcSlab/test/1383_IfcSlab.ply,9.0,9.0,0.22400875
../resources/BIMGEOMV1/raw/IfcSlab/test/1168_IfcSlab.ply,9.0,6.0,0.45706466
../resources/BIMGEOMV1/raw/IfcSlab/test/1199_IfcSlab.ply,9.0,6.0,0.6196914
../resources/BIMGEOMV1/raw/IfcSlab/test/1155_IfcSlab.ply,9.0,6.0,0.53757447
../resources/BIMGEOMV1/raw/IfcSlab/test/1255_IfcSlab.ply,9.0,6.0,0.744041
../resources/BIMGEOMV1/raw/IfcSlab/test/1290_IfcSlab.ply,9.0,9.0,0.3006907
../resources/BIMGEOMV1/raw/IfcSlab/test/1299_IfcSlab.ply,9.0,6.0,0.6369737
../resources/BIMGEOMV1/raw/IfcSlab/test/1323_IfcSlab.ply,9.0,6.0,0.36091575
../resources/BIMGEOMV1/raw/IfcSlab/test/1351_IfcSlab.ply,9.0,3.0,0.9258293
../resources/BIMGEOMV1/raw/IfcSlab/test/1310_IfcSlab.ply,9.0,6.0,0.44896114
../resources/BIMGEOMV1/raw/IfcSlab/test/1215_IfcSlab.ply,9.0,6.0,0.23574086
../resources/BIMGEOMV1/raw/IfcSlab/test/1190_IfcSlab.ply,9.0,12.0,0.87538046
../resources/BIMGEOMV1/raw/IfcSlab/test/1166_IfcSlab.ply,9.0,6.0,0.49391863
../resources/BIMGEOMV1/raw/IfcSlab/test/1244_IfcSlab.ply,9.0,6.0,0.4550096
../resources/BIMGEOMV1/raw/IfcSlab/test/1360_IfcSlab.ply,9.0,9.0,0.26581004
../resources/BIMGEOMV1/raw/IfcSlab/test/1209_IfcSlab.ply,9.0,6.0,0.9141084
../resources/BIMGEOMV1/raw/IfcSlab/test/1248_IfcSlab.ply,9.0,6.0,0.596352
../resources/BIMGEOMV1/raw/IfcSlab/test/1380_IfcSlab.ply,9.0,3.0,0.4618096
../resources/BIMGEOMV1/raw/IfcSlab/test/1307_IfcSlab.ply,9.0,5.0,0.21057738
../resources/BIMGEOMV1/raw/IfcSlab/test/1348_IfcSlab.ply,9.0,12.0,0.24058285
../resources/BIMGEOMV1/raw/IfcSlab/test/1356_IfcSlab.ply,9.0,9.0,0.25180018
../resources/BIMGEOMV1/raw/IfcSlab/test/1227_IfcSlab.ply,9.0,12.0,0.40858647
../resources/BIMGEOMV1/raw/IfcSlab/test/1183_IfcSlab.ply,9.0,12.0,0.953348
../resources/BIMGEOMV1/raw/IfcSlab/test/1122_IfcSlab.ply,9.0,6.0,0.74009955
../resources/BIMGEOMV1/raw/IfcSlab/test/1274_IfcSlab.ply,9.0,6.0,0.3151081
../resources/BIMGEOMV1/raw/IfcSlab/test/1311_IfcSlab.ply,9.0,12.0,0.78588456
../resources/BIMGEOMV1/raw/IfcSlab/test/1347_IfcSlab.ply,9.0,5.0,0.37359875
../resources/BIMGEOMV1/raw/IfcSlab/test/1129_IfcSlab.ply,9.0,12.0,0.77143645
../resources/BIMGEOMV1/raw/IfcSlab/test/1261_IfcSlab.ply,9.0,3.0,0.58296394
../resources/BIMGEOMV1/raw/IfcSlab/test/1353_IfcSlab.ply,9.0,6.0,0.74527997
../resources/BIMGEOMV1/raw/IfcSlab/test/1212_IfcSlab.ply,9.0,6.0,0.92551756
../resources/BIMGEOMV1/raw/IfcSlab/test/1317_IfcSlab.ply,9.0,12.0,0.9338504
../resources/BIMGEOMV1/raw/IfcSlab/test/1343_IfcSlab.ply,9.0,6.0,0.24875943
../resources/BIMGEOMV1/raw/IfcSlab/test/1287_IfcSlab.ply,9.0,6.0,0.38742006
../resources/BIMGEOMV1/raw/IfcSlab/test/1328_IfcSlab.ply,9.0,9.0,0.29078132
../resources/BIMGEOMV1/raw/IfcSlab/test/1298_IfcSlab.ply,9.0,12.0,0.95441145
../resources/BIMGEOMV1/raw/IfcSlab/test/1316_IfcSlab.ply,9.0,6.0,0.9189521
../resources/BIMGEOMV1/raw/IfcSlab/test/1160_IfcSlab.ply,9.0,6.0,0.4752741
../resources/BIMGEOMV1/raw/IfcSlab/test/1378_IfcSlab.ply,9.0,6.0,0.30330774
../resources/BIMGEOMV1/raw/IfcSlab/test/1332_IfcSlab.ply,9.0,6.0,0.33715498
../resources/BIMGEOMV1/raw/IfcSlab/test/1384_IfcSlab.ply,9.0,6.0,0.4451606
../resources/BIMGEOMV1/raw/IfcSlab/test/1219_IfcSlab.ply,9.0,6.0,0.69770217
../resources/BIMGEOMV1/raw/IfcSlab/test/1324_IfcSlab.ply,9.0,6.0,0.36533767
../resources/BIMGEOMV1/raw/IfcSlab/test/1154_IfcSlab.ply,9.0,6.0,0.45705652
../resources/BIMGEOMV1/raw/IfcSlab/test/1344_IfcSlab.ply,9.0,12.0,0.89611983
../resources/BIMGEOMV1/raw/IfcSlab/test/1278_IfcSlab.ply,9.0,6.0,0.48287207
../resources/BIMGEOMV1/raw/IfcSlab/test/1165_IfcSlab.ply,9.0,6.0,0.29338145
../resources/BIMGEOMV1/raw/IfcSlab/test/1188_IfcSlab.ply,9.0,6.0,0.62097716
../resources/BIMGEOMV1/raw/IfcSlab/test/1340_IfcSlab.ply,9.0,6.0,0.40302947
../resources/BIMGEOMV1/raw/IfcSlab/test/1213_IfcSlab.ply,9.0,5.0,0.3514886
../resources/BIMGEOMV1/raw/IfcSlab/test/1334_IfcSlab.ply,9.0,5.0,0.41739
../resources/BIMGEOMV1/raw/IfcSlab/test/1289_IfcSlab.ply,9.0,5.0,0.29621398
../resources/BIMGEOMV1/raw/IfcSlab/test/1372_IfcSlab.ply,9.0,6.0,0.85584503
../resources/BIMGEOMV1/raw/IfcSlab/test/1288_IfcSlab.ply,9.0,3.0,0.7121321
../resources/BIMGEOMV1/raw/IfcSlab/test/1200_IfcSlab.ply,9.0,6.0,0.32653832
../resources/BIMGEOMV1/raw/IfcSlab/test/1204_IfcSlab.ply,9.0,6.0,0.44681138
../resources/BIMGEOMV1/raw/IfcSlab/test/1150_IfcSlab.ply,9.0,12.0,0.9725072
../resources/BIMGEOMV1/raw/IfcSlab/test/1359_IfcSlab.ply,9.0,6.0,0.5515861
../resources/BIMGEOMV1/raw/IfcSlab/test/1364_IfcSlab.ply,9.0,6.0,0.9321576
../resources/BIMGEOMV1/raw/IfcSlab/test/1321_IfcSlab.ply,9.0,6.0,0.3549159
../resources/BIMGEOMV1/raw/IfcSlab/test/1354_IfcSlab.ply,9.0,6.0,0.27659184
../resources/BIMGEOMV1/raw/IfcSlab/test/1210_IfcSlab.ply,9.0,6.0,0.6871401
../resources/BIMGEOMV1/raw/IfcSlab/test/1235_IfcSlab.ply,9.0,6.0,0.7830103
../resources/BIMGEOMV1/raw/IfcSlab/test/1126_IfcSlab.ply,9.0,6.0,0.5347836
../resources/BIMGEOMV1/raw/IfcSlab/test/1333_IfcSlab.ply,9.0,6.0,0.89186597
../resources/BIMGEOMV1/raw/IfcSlab/test/1164_IfcSlab.ply,9.0,6.0,0.60250586
../resources/BIMGEOMV1/raw/IfcSlab/test/1365_IfcSlab.ply,9.0,6.0,0.9704652
../resources/BIMGEOMV1/raw/IfcSlab/test/1116_IfcSlab.ply,9.0,3.0,0.7398155
../resources/BIMGEOMV1/raw/IfcSlab/test/1130_IfcSlab.ply,9.0,6.0,0.8201391
../resources/BIMGEOMV1/raw/IfcSlab/test/1134_IfcSlab.ply,9.0,6.0,0.3463677
../resources/BIMGEOMV1/raw/IfcSlab/test/1225_IfcSlab.ply,9.0,6.0,0.88813
../resources/BIMGEOMV1/raw/IfcSlab/test/1243_IfcSlab.ply,9.0,5.0,0.31718582
../resources/BIMGEOMV1/raw/IfcSlab/test/1131_IfcSlab.ply,9.0,7.0,0.6498101
../resources/BIMGEOMV1/raw/IfcSlab/test/1272_IfcSlab.ply,9.0,6.0,0.5945475
../resources/BIMGEOMV1/raw/IfcSlab/test/1282_IfcSlab.ply,9.0,6.0,0.3118602
../resources/BIMGEOMV1/raw/IfcSlab/test/1270_IfcSlab.ply,9.0,9.0,0.2829144
../resources/BIMGEOMV1/raw/IfcSlab/test/1167_IfcSlab.ply,9.0,12.0,0.98055583
../resources/BIMGEOMV1/raw/IfcSlab/test/1237_IfcSlab.ply,9.0,6.0,0.8757291
../resources/BIMGEOMV1/raw/IfcSlab/test/1265_IfcSlab.ply,9.0,5.0,0.38679016
../resources/BIMGEOMV1/raw/IfcSlab/test/1202_IfcSlab.ply,9.0,6.0,0.24972424
../resources/BIMGEOMV1/raw/IfcSlab/test/1206_IfcSlab.ply,9.0,6.0,0.6661314
../resources/BIMGEOMV1/raw/IfcSlab/test/1273_IfcSlab.ply,9.0,6.0,0.35671547
../resources/BIMGEOMV1/raw/IfcSlab/test/1128_IfcSlab.ply,9.0,6.0,0.8105614
../resources/BIMGEOMV1/raw/IfcSlab/test/1117_IfcSlab.ply,9.0,3.0,0.4940961
../resources/BIMGEOMV1/raw/IfcSlab/test/1250_IfcSlab.ply,9.0,5.0,0.47464404
../resources/BIMGEOMV1/raw/IfcSlab/test/1293_IfcSlab.ply,9.0,6.0,0.341608
../resources/BIMGEOMV1/raw/IfcSlab/test/1358_IfcSlab.ply,9.0,3.0,0.59591496
../resources/BIMGEOMV1/raw/IfcSlab/test/1303_IfcSlab.ply,9.0,12.0,0.43552795
../resources/BIMGEOMV1/raw/IfcSlab/test/1239_IfcSlab.ply,9.0,5.0,0.26687866
../resources/BIMGEOMV1/raw/IfcSlab/test/1148_IfcSlab.ply,9.0,6.0,0.7729542
../resources/BIMGEOMV1/raw/IfcSlab/test/1226_IfcSlab.ply,9.0,6.0,0.32947636
../resources/BIMGEOMV1/raw/IfcSlab/test/1217_IfcSlab.ply,9.0,6.0,0.7670967
../resources/BIMGEOMV1/raw/IfcSlab/test/1110_IfcSlab.ply,9.0,6.0,0.9730902
../resources/BIMGEOMV1/raw/IfcSlab/test/1229_IfcSlab.ply,9.0,5.0,0.22338231
../resources/BIMGEOMV1/raw/IfcSlab/test/1294_IfcSlab.ply,9.0,5.0,0.34893593
../resources/BIMGEOMV1/raw/IfcSlab/test/1158_IfcSlab.ply,9.0,6.0,0.59081995
../resources/BIMGEOMV1/raw/IfcSlab/test/1315_IfcSlab.ply,9.0,9.0,0.29559436
../resources/BIMGEOMV1/raw/IfcSlab/test/1120_IfcSlab.ply,9.0,6.0,0.2997562
../resources/BIMGEOMV1/raw/IfcSlab/test/1140_IfcSlab.ply,9.0,5.0,0.41183138
../resources/BIMGEOMV1/raw/IfcSlab/test/1178_IfcSlab.ply,9.0,6.0,0.78977686
../resources/BIMGEOMV1/raw/IfcSlab/test/1157_IfcSlab.ply,9.0,6.0,0.6313128
../resources/BIMGEOMV1/raw/IfcSlab/test/1284_IfcSlab.ply,9.0,6.0,0.5183503
../resources/BIMGEOMV1/raw/IfcSlab/test/1251_IfcSlab.ply,9.0,6.0,0.48572022
../resources/BIMGEOMV1/raw/IfcSlab/test/1196_IfcSlab.ply,9.0,6.0,0.5741907
../resources/BIMGEOMV1/raw/IfcSlab/test/1320_IfcSlab.ply,9.0,6.0,0.8105351
../resources/BIMGEOMV1/raw/IfcSlab/test/1379_IfcSlab.ply,9.0,6.0,0.59664655
../resources/BIMGEOMV1/raw/IfcSlab/test/1326_IfcSlab.ply,9.0,6.0,0.68022925
../resources/BIMGEOMV1/raw/IfcSlab/test/1118_IfcSlab.ply,9.0,9.0,0.3653597
../resources/BIMGEOMV1/raw/IfcSlab/test/1186_IfcSlab.ply,9.0,6.0,0.32830334
../resources/BIMGEOMV1/raw/IfcSlab/test/1305_IfcSlab.ply,9.0,6.0,0.56126153
../resources/BIMGEOMV1/raw/IfcSlab/test/1339_IfcSlab.ply,9.0,6.0,0.7951172
../resources/BIMGEOMV1/raw/IfcSlab/test/1267_IfcSlab.ply,9.0,5.0,0.2374822
../resources/BIMGEOMV1/raw/IfcSlab/test/1170_IfcSlab.ply,9.0,6.0,0.7821252
../resources/BIMGEOMV1/raw/IfcSlab/test/1234_IfcSlab.ply,9.0,6.0,0.40074417
../resources/BIMGEOMV1/raw/IfcSlab/test/1277_IfcSlab.ply,9.0,3.0,0.23789123
../resources/BIMGEOMV1/raw/IfcSlab/test/1271_IfcSlab.ply,9.0,6.0,0.95993865
../resources/BIMGEOMV1/raw/IfcSlab/test/1222_IfcSlab.ply,9.0,6.0,0.7106111
../resources/BIMGEOMV1/raw/IfcSlab/test/1174_IfcSlab.ply,9.0,6.0,0.8829607
../resources/BIMGEOMV1/raw/IfcSlab/test/1357_IfcSlab.ply,9.0,5.0,0.33162412
../resources/BIMGEOMV1/raw/IfcSlab/test/1382_IfcSlab.ply,9.0,6.0,0.36308172
../resources/BIMGEOMV1/raw/IfcWall/test/1651_IfcWall.ply,10.0,6.0,0.7408216
../resources/BIMGEOMV1/raw/IfcWall/test/1704_IfcWall.ply,10.0,6.0,0.7643043
../resources/BIMGEOMV1/raw/IfcWall/test/1786_IfcWall.ply,10.0,6.0,0.5314139
../resources/BIMGEOMV1/raw/IfcWall/test/1847_IfcWall.ply,10.0,6.0,0.83650595
../resources/BIMGEOMV1/raw/IfcWall/test/1963_IfcWall.ply,10.0,12.0,0.80946714
../resources/BIMGEOMV1/raw/IfcWall/test/1876_IfcWall.ply,10.0,6.0,0.83178747
../resources/BIMGEOMV1/raw/IfcWall/test/1988_IfcWall.ply,10.0,12.0,0.7821927
../resources/BIMGEOMV1/raw/IfcWall/test/1684_IfcWall.ply,10.0,6.0,0.90351605
../resources/BIMGEOMV1/raw/IfcWall/test/1838_IfcWall.ply,10.0,6.0,0.69209343
../resources/BIMGEOMV1/raw/IfcWall/test/1831_IfcWall.ply,10.0,6.0,0.9026427
../resources/BIMGEOMV1/raw/IfcWall/test/1904_IfcWall.ply,10.0,12.0,0.67843014
../resources/BIMGEOMV1/raw/IfcWall/test/1826_IfcWall.ply,10.0,3.0,0.9898995
../resources/BIMGEOMV1/raw/IfcWall/test/1621_IfcWall.ply,10.0,12.0,0.9930614
../resources/BIMGEOMV1/raw/IfcWall/test/1954_IfcWall.ply,10.0,6.0,0.54995227
../resources/BIMGEOMV1/raw/IfcWall/test/1802_IfcWall.ply,10.0,6.0,0.7458911
../resources/BIMGEOMV1/raw/IfcWall/test/1721_IfcWall.ply,10.0,6.0,0.97182715
../resources/BIMGEOMV1/raw/IfcWall/test/1906_IfcWall.ply,10.0,6.0,0.67652416
../resources/BIMGEOMV1/raw/IfcWall/test/1746_IfcWall.ply,10.0,6.0,0.7702973
