object_id,y_real,y_pred,certainty
../resources/BIMGEOMV1/raw/IfcSlab/test/1302_IfcSlab.ply,9.0,9.0,0.99968916
../resources/BIMGEOMV1/raw/IfcSlab/test/1259_IfcSlab.ply,9.0,9.0,0.83301353
../resources/BIMGEOMV1/raw/IfcSlab/test/1121_IfcSlab.ply,9.0,9.0,0.90660435
../resources/BIMGEOMV1/raw/IfcSlab/test/1220_IfcSlab.ply,9.0,9.0,0.9503809
../resources/BIMGEOMV1/raw/IfcSlab/test/1322_IfcSlab.ply,9.0,9.0,0.9889408
../resources/BIMGEOMV1/raw/IfcSlab/test/1370_IfcSlab.ply,9.0,9.0,0.8286987
../resources/BIMGEOMV1/raw/IfcSlab/test/1163_IfcSlab.ply,9.0,9.0,0.9812902
../resources/BIMGEOMV1/raw/IfcSlab/test/1245_IfcSlab.ply,9.0,9.0,0.9950759
../resources/BIMGEOMV1/raw/IfcSlab/test/1350_IfcSlab.ply,9.0,9.0,0.9986905
../resources/BIMGEOMV1/raw/IfcSlab/test/1207_IfcSlab.ply,9.0,9.0,0.9968778
../resources/BIMGEOMV1/raw/IfcSlab/test/1369_IfcSlab.ply,9.0,9.0,0.9663591
../resources/BIMGEOMV1/raw/IfcSlab/test/1335_IfcSlab.ply,9.0,9.0,0.99632365
../resources/BIMGEOMV1/raw/IfcSlab/test/1192_IfcSlab.ply,9.0,9.0,0.9978251
../resources/BIMGEOMV1/raw/IfcSlab/test/1218_IfcSlab.ply,9.0,9.0,0.9992516
../resources/BIMGEOMV1/raw/IfcSlab/test/1146_IfcSlab.ply,9.0,9.0,0.9979936
../resources/BIMGEOMV1/raw/IfcSlab/test/1233_IfcSlab.ply,9.0,9.0,0.99879426
../resources/BIMGEOMV1/raw/IfcSlab/test/1187_IfcSlab.ply,9.0,9.0,0.97742957
../resources/BIMGEOMV1/raw/IfcSlab/test/1197_IfcSlab.ply,9.0,9.0,0.9988114
../resources/BIMGEOMV1/raw/IfcSlab/test/1263_IfcSlab.ply,9.0,9.0,0.70648646
../resources/BIMGEOMV1/raw/IfcSlab/test/1114_IfcSlab.ply,9.0,9.0,0.8656879
../resources/BIMGEOMV1/raw/IfcSlab/test/1231_IfcSlab.ply,9.0,9.0,0.9930652
../resources/BIMGEOMV1/raw/IfcSlab/test/1296_IfcSlab.ply,9.0,9.0,0.9980755
../resources/BIMGEOMV1/raw/IfcSlab/test/1179_IfcSlab.ply,9.0,9.0,0.99890673
../resources/BIMGEOMV1/raw/IfcSlab/test/1224_IfcSlab.ply,9.0,7.0,0.99585915
../resources/BIMGEOMV1/raw/IfcSlab/test/1156_IfcSlab.ply,9.0,3.0,0.43187416
../resources/BIMGEOMV1/raw/IfcSlab/test/1377_IfcSlab.ply,9.0,9.0,0.99980545
../resources/BIMGEOMV1/raw/IfcSlab/test/1319_IfcSlab.ply,9.0,0.0,0.878913
../resources/BIMGEOMV1/raw/IfcSlab/test/1223_IfcSlab.ply,9.0,9.0,0.99834293
../resources/BIMGEOMV1/raw/IfcSlab/test/1327_IfcSlab.ply,9.0,9.0,0.9776141
../resources/BIMGEOMV1/raw/IfcSlab/test/1345_IfcSlab.ply,9.0,9.0,0.99743605
../resources/BIMGEOMV1/raw/IfcSlab/test/1238_IfcSlab.ply,9.0,9.0,0.9484755
../resources/BIMGEOMV1/raw/IfcSlab/test/1260_IfcSlab.ply,9.0,9.0,0.993392
../resources/BIMGEOMV1/raw/IfcSlab/test/1214_IfcSlab.ply,9.0,9.0,0.981461
../resources/BIMGEOMV1/raw/IfcSlab/test/1144_IfcSlab.ply,9.0,9.0,0.99719536
../resources/BIMGEOMV1/raw/IfcSlab/test/1180_IfcSlab.ply,9.0,9.0,0.9673766
../resources/BIMGEOMV1/raw/IfcSlab/test/1291_IfcSlab.ply,9.0,9.0,0.80604416
../resources/BIMGEOMV1/raw/IfcSlab/test/1275_IfcSlab.ply,9.0,9.0,0.999224
../resources/BIMGEOMV1/raw/IfcSlab/test/1252_IfcSlab.ply,9.0,9.0,0.77679986
../resources/BIMGEOMV1/raw/IfcSlab/test/1172_IfcSlab.ply,9.0,9.0,0.90071136
../resources/BIMGEOMV1/raw/IfcSlab/test/1236_IfcSlab.ply,9.0,9.0,0.9759178
../resources/BIMGEOMV1/raw/IfcSlab/test/1201_IfcSlab.ply,9.0,9.0,0.9959446
../resources/BIMGEOMV1/raw/IfcSlab/test/1139_IfcSlab.ply,9.0,9.0,0.47134337
../resources/BIMGEOMV1/raw/IfcSlab/test/1135_IfcSlab.ply,9.0,9.0,0.9958468
../resources/BIMGEOMV1/raw/IfcSlab/test/1295_IfcSlab.ply,9.0,3.0,0.6233217
../resources/BIMGEOMV1/raw/IfcSlab/test/1374_IfcSlab.ply,9.0,9.0,0.9776813
../resources/BIMGEOMV1/raw/IfcSlab/test/1124_IfcSlab.ply,9.0,9.0,0.9966154
../resources/BIMGEOMV1/raw/IfcSlab/test/1198_IfcSlab.ply,9.0,9.0,0.986415
../resources/BIMGEOMV1/raw/IfcSlab/test/1127_IfcSlab.ply,9.0,9.0,0.91978985
../resources/BIMGEOMV1/raw/IfcSlab/test/1281_IfcSlab.ply,9.0,9.0,0.9841463
../resources/BIMGEOMV1/raw/IfcSlab/test/1276_IfcSlab.ply,9.0,9.0,0.9323536
../resources/BIMGEOMV1/raw/IfcSlab/test/1162_IfcSlab.ply,9.0,9.0,0.9992164
../resources/BIMGEOMV1/raw/IfcSlab/test/1337_IfcSlab.ply,9.0,9.0,0.9992078
../resources/BIMGEOMV1/raw/IfcSlab/test/1232_IfcSlab.ply,9.0,9.0,0.6358257
../resources/BIMGEOMV1/raw/IfcSlab/test/1193_IfcSlab.ply,9.0,9.0,0.9959095
../resources/BIMGEOMV1/raw/IfcSlab/test/1286_IfcSlab.ply,9.0,9.0,0.99322474
../resources/BIMGEOMV1/raw/IfcSlab/test/1297_IfcSlab.ply,9.0,9.0,0.58972996
../resources/BIMGEOMV1/raw/IfcSlab/test/1147_IfcSlab.ply,9.0,9.0,0.9444849
../resources/BIMGEOMV1/raw/IfcSlab/test/1191_IfcSlab.ply,9.0,9.0,0.9187028
../resources/BIMGEOMV1/raw/IfcSlab/test/1176_IfcSlab.ply,9.0,9.0,0.99334365
../resources/BIMGEOMV1/raw/IfcSlab/test/1182_IfcSlab.ply,9.0,3.0,0.44785228
../resources/BIMGEOMV1/raw/IfcSlab/test/1230_IfcSlab.ply,9.0,9.0,0.9986114
../resources/BIMGEOMV1/raw/IfcSlab/test/1221_IfcSlab.ply,9.0,9.0,0.4637128
../resources/BIMGEOMV1/raw/IfcSlab/test/1203_IfcSlab.ply,9.0,9.0,0.9990411
../resources/BIMGEOMV1/raw/IfcSlab/test/1136_IfcSlab.ply,9.0,9.0,0.99945086
../resources/BIMGEOMV1/raw/IfcSlab/test/1285_IfcSlab.ply,9.0,9.0,0.9951889
../resources/BIMGEOMV1/raw/IfcSlab/test/1313_IfcSlab.ply,9.0,9.0,0.9892785
../resources/BIMGEOMV1/raw/IfcSlab/test/1338_IfcSlab.ply,9.0,9.0,0.999796
../resources/BIMGEOMV1/raw/IfcSlab/test/1169_IfcSlab.ply,9.0,9.0,0.9984686
../resources/BIMGEOMV1/raw/IfcSlab/test/1115_IfcSlab.ply,9.0,9.0,0.9991106
../resources/BIMGEOMV1/raw/IfcSlab/test/1352_IfcSlab.ply,9.0,9.0,0.98961866
../resources/BIMGEOMV1/raw/IfcSlab/test/1137_IfcSlab.ply,9.0,9.0,0.9996663
../resources/BIMGEOMV1/raw/IfcSlab/test/1185_IfcSlab.ply,9.0,9.0,0.9960529
../resources/BIMGEOMV1/raw/IfcSlab/test/1342_IfcSlab.ply,9.0,9.0,0.99398524
../resources/BIMGEOMV1/raw/IfcSlab/test/1325_IfcSlab.ply,9.0,9.0,0.43557438
../resources/BIMGEOMV1/raw/IfcSlab/test/1361_IfcSlab.ply,9.0,6.0,0.6430648
../resources/BIMGEOMV1/raw/IfcSlab/test/1253_IfcSlab.ply,9.0,9.0,0.7064339
../resources/BIMGEOMV1/raw/IfcSlab/test/1143_IfcSlab.ply,9.0,10.0,0.57072514
../resources/BIMGEOMV1/raw/IfcSlab/test/1113_IfcSlab.ply,9.0,9.0,0.99978065
../resources/BIMGEOMV1/raw/IfcSlab/test/1132_IfcSlab.ply,9.0,12.0,0.5902831
../resources/BIMGEOMV1/raw/IfcSlab/test/1161_IfcSlab.ply,9.0,9.0,0.9659482
../resources/BIMGEOMV1/raw/IfcSlab/test/1173_IfcSlab.ply,9.0,9.0,0.56997305
../resources/BIMGEOMV1/raw/IfcSlab/test/1151_IfcSlab.ply,9.0,9.0,0.9804759
../resources/BIMGEOMV1/raw/IfcSlab/test/1256_IfcSlab.ply,9.0,9.0,0.78547543
../resources/BIMGEOMV1/raw/IfcSlab/test/1304_IfcSlab.ply,9.0,9.0,0.9942753
../resources/BIMGEOMV1/raw/IfcSlab/test/1241_IfcSlab.ply,9.0,9.0,0.8125734
../resources/BIMGEOMV1/raw/IfcSlab/test/1205_IfcSlab.ply,9.0,9.0,0.53834784
../resources/BIMGEOMV1/raw/IfcSlab/test/1228_IfcSlab.ply,9.0,9.0,0.998522
../resources/BIMGEOMV1/raw/IfcSlab/test/1330_IfcSlab.ply,9.0,9.0,0.99164844
../resources/BIMGEOMV1/raw/IfcSlab/test/1373_IfcSlab.ply,9.0,9.0,0.9989077
../resources/BIMGEOMV1/raw/IfcSlab/test/1125_IfcSlab.ply,9.0,9.0,0.999082
../resources/BIMGEOMV1/raw/IfcSlab/test/1171_IfcSlab.ply,9.0,9.0,0.9644487
../resources/BIMGEOMV1/raw/IfcSlab/test/1283_IfcSlab.ply,9.0,9.0,0.9446939
../resources/BIMGEOMV1/raw/IfcSlab/test/1189_IfcSlab.ply,9.0,9.0,0.76408637
../resources/BIMGEOMV1/raw/IfcSlab/test/1216_IfcSlab.ply,9.0,9.0,0.6060993
../resources/BIMGEOMV1/raw/IfcSlab/test/1385_IfcSlab.ply,9.0,9.0,0.998962
../resources/BIMGEOMV1/raw/IfcSlab/test/1175_IfcSlab.ply,9.0,9.0,0.976917
../resources/BIMGEOMV1/raw/IfcSlab/test/1262_IfcSlab.ply,9.0,9.0,0.5757965
../resources/BIMGEOMV1/raw/IfcSlab/test/1177_IfcSlab.ply,9.0,9.0,0.75819874
../resources/BIMGEOMV1/raw/IfcSlab/test/1362_IfcSlab.ply,9.0,9.0,0.9937757
../resources/BIMGEOMV1/raw/IfcSlab/test/1329_IfcSlab.ply,9.0,9.0,0.9970945
../resources/BIMGEOMV1/raw/IfcSlab/test/1336_IfcSlab.ply,9.0,9.0,0.9961802
../resources/BIMGEOMV1/raw/IfcSlab/test/1247_IfcSlab.ply,9.0,9.0,0.973657
../resources/BIMGEOMV1/raw/IfcSlab/test/1141_IfcSlab.ply,9.0,9.0,0.9594998
../resources/BIMGEOMV1/raw/IfcSlab/test/1133_IfcSlab.ply,9.0,9.0,0.99864286
../resources/BIMGEOMV1/raw/IfcSlab/test/1301_IfcSlab.ply,9.0,12.0,0.67497414
../resources/BIMGEOMV1/raw/IfcSlab/test/1240_IfcSlab.ply,9.0,9.0,0.9803819
../resources/BIMGEOMV1/raw/IfcSlab/test/1111_IfcSlab.ply,9.0,9.0,0.9218091
../resources/BIMGEOMV1/raw/IfcSlab/test/1366_IfcSlab.ply,9.0,9.0,0.8288094
../resources/BIMGEOMV1/raw/IfcSlab/test/1349_IfcSlab.ply,9.0,9.0,0.6223226
../resources/BIMGEOMV1/raw/IfcSlab/test/1194_IfcSlab.ply,9.0,9.0,0.91294837
../resources/BIMGEOMV1/raw/IfcSlab/test/1257_IfcSlab.ply,9.0,9.0,0.98611546
../resources/BIMGEOMV1/raw/IfcSlab/test/1266_IfcSlab.ply,9.0,9.0,0.99927837
../resources/BIMGEOMV1/raw/IfcSlab/test/1242_IfcSlab.ply,9.0,9.0,0.8240914
../resources/BIMGEOMV1/raw/IfcSlab/test/1246_IfcSlab.ply,9.0,9.0,0.8388703
../resources/BIMGEOMV1/raw/IfcSlab/test/1346_IfcSlab.ply,9.0,9.0,0.98688084
../resources/BIMGEOMV1/raw/IfcSlab/test/1149_IfcSlab.ply,9.0,9.0,0.61588854
../resources/BIMGEOMV1/raw/IfcSlab/test/1249_IfcSlab.ply,9.0,9.0,0.99681884
../resources/BIMGEOMV1/raw/IfcSlab/test/1159_IfcSlab.ply,9.0,9.0,0.9829133
../resources/BIMGEOMV1/raw/IfcSlab/test/1318_IfcSlab.ply,9.0,0.0,0.89100766
../resources/BIMGEOMV1/raw/IfcSlab/test/1112_IfcSlab.ply,9.0,9.0,0.99843335
../resources/BIMGEOMV1/raw/IfcSlab/test/1211_IfcSlab.ply,9.0,9.0,0.9944678
../resources/BIMGEOMV1/raw/IfcSlab/test/1312_IfcSlab.ply,9.0,9.0,0.9404228
../resources/BIMGEOMV1/raw/IfcSlab/test/1268_IfcSlab.ply,9.0,9.0,0.9989896
../resources/BIMGEOMV1/raw/IfcSlab/test/1363_IfcSlab.ply,9.0,9.0,0.7767732
../resources/BIMGEOMV1/raw/IfcSlab/test/1292_IfcSlab.ply,9.0,9.0,0.9746891
../resources/BIMGEOMV1/raw/IfcSlab/test/1383_IfcSlab.ply,9.0,9.0,0.99857146
../resources/BIMGEOMV1/raw/IfcSlab/test/1168_IfcSlab.ply,9.0,9.0,0.9841735
../resources/BIMGEOMV1/raw/IfcSlab/test/1199_IfcSlab.ply,9.0,9.0,0.9962657
../resources/BIMGEOMV1/raw/IfcSlab/test/1155_IfcSlab.ply,9.0,12.0,0.3003798
../resources/BIMGEOMV1/raw/IfcSlab/test/1255_IfcSlab.ply,9.0,9.0,0.9847622
../resources/BIMGEOMV1/raw/IfcSlab/test/1290_IfcSlab.ply,9.0,10.0,0.7565765
../resources/BIMGEOMV1/raw/IfcSlab/test/1299_IfcSlab.ply,9.0,9.0,0.6725087
../resources/BIMGEOMV1/raw/IfcSlab/test/1323_IfcSlab.ply,9.0,9.0,0.96283954
../resources/BIMGEOMV1/raw/IfcSlab/test/1351_IfcSlab.ply,9.0,9.0,0.9830999
../resources/BIMGEOMV1/raw/IfcSlab/test/1310_IfcSlab.ply,9.0,9.0,0.997827
../resources/BIMGEOMV1/raw/IfcSlab/test/1215_IfcSlab.ply,9.0,9.0,0.98980504
../resources/BIMGEOMV1/raw/IfcSlab/test/1190_IfcSlab.ply,9.0,9.0,0.96183044
../resources/BIMGEOMV1/raw/IfcSlab/test/1166_IfcSlab.ply,9.0,6.0,0.85097694
../resources/BIMGEOMV1/raw/IfcSlab/test/1244_IfcSlab.ply,9.0,9.0,0.9644234
../resources/BIMGEOMV1/raw/IfcSlab/test/1360_IfcSlab.ply,9.0,6.0,0.5235946
../resources/BIMGEOMV1/raw/IfcSlab/test/1209_IfcSlab.ply,9.0,6.0,0.57450503
../resources/BIMGEOMV1/raw/IfcSlab/test/1248_IfcSlab.ply,9.0,9.0,0.9465155
../resources/BIMGEOMV1/raw/IfcSlab/test/1380_IfcSlab.ply,9.0,12.0,0.43728364
../resources/BIMGEOMV1/raw/IfcSlab/test/1307_IfcSlab.ply,9.0,9.0,0.99680555
../resources/BIMGEOMV1/raw/IfcSlab/test/1348_IfcSlab.ply,9.0,12.0,0.6615149
../resources/BIMGEOMV1/raw/IfcSlab/test/1356_IfcSlab.ply,9.0,9.0,0.96620244
../resources/BIMGEOMV1/raw/IfcSlab/test/1227_IfcSlab.ply,9.0,9.0,0.999346
../resources/BIMGEOMV1/raw/IfcSlab/test/1183_IfcSlab.ply,9.0,4.0,0.6216581
../resources/BIMGEOMV1/raw/IfcSlab/test/1122_IfcSlab.ply,9.0,9.0,0.999898
../resources/BIMGEOMV1/raw/IfcSlab/test/1274_IfcSlab.ply,9.0,9.0,0.8886638
../resources/BIMGEOMV1/raw/IfcSlab/test/1311_IfcSlab.ply,9.0,7.0,0.5509284
../resources/BIMGEOMV1/raw/IfcSlab/test/1347_IfcSlab.ply,9.0,9.0,0.9962419
../resources/BIMGEOMV1/raw/IfcSlab/test/1129_IfcSlab.ply,9.0,9.0,0.79118806
../resources/BIMGEOMV1/raw/IfcSlab/test/1261_IfcSlab.ply,9.0,9.0,0.99934787
../resources/BIMGEOMV1/raw/IfcSlab/test/1353_IfcSlab.ply,9.0,9.0,0.9741065
../resources/BIMGEOMV1/raw/IfcSlab/test/1212_IfcSlab.ply,9.0,3.0,0.8860176
../resources/BIMGEOMV1/raw/IfcSlab/test/1317_IfcSlab.ply,9.0,9.0,0.5530132
../resources/BIMGEOMV1/raw/IfcSlab/test/1343_IfcSlab.ply,9.0,9.0,0.9690475
../resources/BIMGEOMV1/raw/IfcSlab/test/1287_IfcSlab.ply,9.0,9.0,0.5832473
../resources/BIMGEOMV1/raw/IfcSlab/test/1328_IfcSlab.ply,9.0,9.0,0.99026585
../resources/BIMGEOMV1/raw/IfcSlab/test/1298_IfcSlab.ply,9.0,4.0,0.6169955
../resources/BIMGEOMV1/raw/IfcSlab/test/1316_IfcSlab.ply,9.0,9.0,0.9901723
../resources/BIMGEOMV1/raw/IfcSlab/test/1160_IfcSlab.ply,9.0,9.0,0.98213696
../resources/BIMGEOMV1/raw/IfcSlab/test/1378_IfcSlab.ply,9.0,9.0,0.9992059
../resources/BIMGEOMV1/raw/IfcSlab/test/1332_IfcSlab.ply,9.0,9.0,0.99905914
../resources/BIMGEOMV1/raw/IfcSlab/test/1384_IfcSlab.ply,9.0,6.0,0.44394204
../resources/BIMGEOMV1/raw/IfcSlab/test/1219_IfcSlab.ply,9.0,9.0,0.96611536
../resources/BIMGEOMV1/raw/IfcSlab/test/1324_IfcSlab.ply,9.0,9.0,0.99966055
../resources/BIMGEOMV1/raw/IfcSlab/test/1154_IfcSlab.ply,9.0,9.0,0.86793303
../resources/BIMGEOMV1/raw/IfcSlab/test/1344_IfcSlab.ply,9.0,9.0,0.5695731
../resources/BIMGEOMV1/raw/IfcSlab/test/1278_IfcSlab.ply,9.0,9.0,0.9987086
../resources/BIMGEOMV1/raw/IfcSlab/test/1165_IfcSlab.ply,9.0,9.0,0.99899817
../resources/BIMGEOMV1/raw/IfcSlab/test/1188_IfcSlab.ply,9.0,9.0,0.96686614
../resources/BIMGEOMV1/raw/IfcSlab/test/1340_IfcSlab.ply,9.0,9.0,0.85660654
../resources/BIMGEOMV1/raw/IfcSlab/test/1213_IfcSlab.ply,9.0,9.0,0.99240816
../resources/BIMGEOMV1/raw/IfcSlab/test/1334_IfcSlab.ply,9.0,9.0,0.9889271
../resources/BIMGEOMV1/raw/IfcSlab/test/1289_IfcSlab.ply,9.0,9.0,0.9542799
../resources/BIMGEOMV1/raw/IfcSlab/test/1372_IfcSlab.ply,9.0,9.0,0.98509187
../resources/BIMGEOMV1/raw/IfcSlab/test/1288_IfcSlab.ply,9.0,9.0,0.9977061
../resources/BIMGEOMV1/raw/IfcSlab/test/1200_IfcSlab.ply,9.0,9.0,0.9986191
../resources/BIMGEOMV1/raw/IfcSlab/test/1204_IfcSlab.ply,9.0,9.0,0.74947983
../resources/BIMGEOMV1/raw/IfcSlab/test/1150_IfcSlab.ply,9.0,4.0,0.5094645
../resources/BIMGEOMV1/raw/IfcSlab/test/1359_IfcSlab.ply,9.0,9.0,0.99632657
../resources/BIMGEOMV1/raw/IfcSlab/test/1364_IfcSlab.ply,9.0,9.0,0.7432946
../resources/BIMGEOMV1/raw/IfcSlab/test/1321_IfcSlab.ply,9.0,9.0,0.9943692
../resources/BIMGEOMV1/raw/IfcSlab/test/1354_IfcSlab.ply,9.0,9.0,0.99803925
../resources/BIMGEOMV1/raw/IfcSlab/test/1210_IfcSlab.ply,9.0,9.0,0.98397547
../resources/BIMGEOMV1/raw/IfcSlab/test/1235_IfcSlab.ply,9.0,9.0,0.9961546
../resources/BIMGEOMV1/raw/IfcSlab/test/1126_IfcSlab.ply,9.0,9.0,0.99774
../resources/BIMGEOMV1/raw/IfcSlab/test/1333_IfcSlab.ply,9.0,9.0,0.99858475
../resources/BIMGEOMV1/raw/IfcSlab/test/1164_IfcSlab.ply,9.0,9.0,0.9931419
../resources/BIMGEOMV1/raw/IfcSlab/test/1365_IfcSlab.ply,9.0,9.0,0.85734576
../resources/BIMGEOMV1/raw/IfcSlab/test/1116_IfcSlab.ply,9.0,2.0,0.6615672
../resources/BIMGEOMV1/raw/IfcSlab/test/1130_IfcSlab.ply,9.0,9.0,0.9950731
../resources/BIMGEOMV1/raw/IfcSlab/test/1134_IfcSlab.ply,9.0,9.0,0.9992488
../resources/BIMGEOMV1/raw/IfcSlab/test/1225_IfcSlab.ply,9.0,6.0,0.69980663
../resources/BIMGEOMV1/raw/IfcSlab/test/1243_IfcSlab.ply,9.0,9.0,0.9849227
../resources/BIMGEOMV1/raw/IfcSlab/test/1131_IfcSlab.ply,9.0,12.0,0.9528939
../resources/BIMGEOMV1/raw/IfcSlab/test/1272_IfcSlab.ply,9.0,9.0,0.97961974
../resources/BIMGEOMV1/raw/IfcSlab/test/1282_IfcSlab.ply,9.0,9.0,0.9964358
../resources/BIMGEOMV1/raw/IfcSlab/test/1270_IfcSlab.ply,9.0,6.0,0.53929
../resources/BIMGEOMV1/raw/IfcSlab/test/1167_IfcSlab.ply,9.0,9.0,0.80184954
../resources/BIMGEOMV1/raw/IfcSlab/test/1237_IfcSlab.ply,9.0,9.0,0.9929212
../resources/BIMGEOMV1/raw/IfcSlab/test/1265_IfcSlab.ply,9.0,9.0,0.9956825
../resources/BIMGEOMV1/raw/IfcSlab/test/1202_IfcSlab.ply,9.0,9.0,0.9958895
../resources/BIMGEOMV1/raw/IfcSlab/test/1206_IfcSlab.ply,9.0,9.0,0.97087616
../resources/BIMGEOMV1/raw/IfcSlab/test/1273_IfcSlab.ply,9.0,9.0,0.90285885
../resources/BIMGEOMV1/raw/IfcSlab/test/1128_IfcSlab.ply,9.0,9.0,0.8066686
../resources/BIMGEOMV1/raw/IfcSlab/test/1117_IfcSlab.ply,9.0,9.0,0.9819337
../resources/BIMGEOMV1/raw/IfcSlab/test/1250_IfcSlab.ply,9.0,9.0,0.9985124
../resources/BIMGEOMV1/raw/IfcSlab/test/1293_IfcSlab.ply,9.0,9.0,0.9885655
../resources/BIMGEOMV1/raw/IfcSlab/test/1358_IfcSlab.ply,9.0,9.0,0.98631865
../resources/BIMGEOMV1/raw/IfcSlab/test/1303_IfcSlab.ply,9.0,9.0,0.9666412
../resources/BIMGEOMV1/raw/IfcSlab/test/1239_IfcSlab.ply,9.0,9.0,0.99968916
../resources/BIMGEOMV1/raw/IfcSlab/test/1148_IfcSlab.ply,9.0,9.0,0.9903074
../resources/BIMGEOMV1/raw/IfcSlab/test/1226_IfcSlab.ply,9.0,9.0,0.98706007
../resources/BIMGEOMV1/raw/IfcSlab/test/1217_IfcSlab.ply,9.0,9.0,0.86351234
../resources/BIMGEOMV1/raw/IfcSlab/test/1110_IfcSlab.ply,9.0,9.0,0.5667228
../resources/BIMGEOMV1/raw/IfcSlab/test/1229_IfcSlab.ply,9.0,9.0,0.99853146
../resources/BIMGEOMV1/raw/IfcSlab/test/1294_IfcSlab.ply,9.0,9.0,0.9988886
../resources/BIMGEOMV1/raw/IfcSlab/test/1158_IfcSlab.ply,9.0,9.0,0.99726146
../resources/BIMGEOMV1/raw/IfcSlab/test/1315_IfcSlab.ply,9.0,9.0,0.99081653
../resources/BIMGEOMV1/raw/IfcSlab/test/1120_IfcSlab.ply,9.0,6.0,0.7727301
../resources/BIMGEOMV1/raw/IfcSlab/test/1140_IfcSlab.ply,9.0,9.0,0.99915636
../resources/BIMGEOMV1/raw/IfcSlab/test/1178_IfcSlab.ply,9.0,9.0,0.9969672
../resources/BIMGEOMV1/raw/IfcSlab/test/1157_IfcSlab.ply,9.0,9.0,0.95496863
../resources/BIMGEOMV1/raw/IfcSlab/test/1284_IfcSlab.ply,9.0,9.0,0.99122393
../resources/BIMGEOMV1/raw/IfcSlab/test/1251_IfcSlab.ply,9.0,9.0,0.9869928
../resources/BIMGEOMV1/raw/IfcSlab/test/1196_IfcSlab.ply,9.0,9.0,0.8074853
../resources/BIMGEOMV1/raw/IfcSlab/test/1320_IfcSlab.ply,9.0,0.0,0.87584096
../resources/BIMGEOMV1/raw/IfcSlab/test/1379_IfcSlab.ply,9.0,9.0,0.99723434
../resources/BIMGEOMV1/raw/IfcSlab/test/1326_IfcSlab.ply,9.0,9.0,0.66903627
../resources/BIMGEOMV1/raw/IfcSlab/test/1118_IfcSlab.ply,9.0,9.0,0.90135545
../resources/BIMGEOMV1/raw/IfcSlab/test/1186_IfcSlab.ply,9.0,9.0,0.9924242
../resources/BIMGEOMV1/raw/IfcSlab/test/1305_IfcSlab.ply,9.0,9.0,0.9990896
../resources/BIMGEOMV1/raw/IfcSlab/test/1339_IfcSlab.ply,9.0,9.0,0.9918319
../resources/BIMGEOMV1/raw/IfcSlab/test/1267_IfcSlab.ply,9.0,9.0,0.9993613
../resources/BIMGEOMV1/raw/IfcSlab/test/1170_IfcSlab.ply,9.0,6.0,0.6832632
../resources/BIMGEOMV1/raw/IfcSlab/test/1234_IfcSlab.ply,9.0,9.0,0.9692628
../resources/BIMGEOMV1/raw/IfcSlab/test/1277_IfcSlab.ply,9.0,9.0,0.9016073
../resources/BIMGEOMV1/raw/IfcSlab/test/1271_IfcSlab.ply,9.0,7.0,0.39468434
../resources/BIMGEOMV1/raw/IfcSlab/test/1222_IfcSlab.ply,9.0,9.0,0.66995347
../resources/BIMGEOMV1/raw/IfcSlab/test/1174_IfcSlab.ply,9.0,9.0,0.983044
../resources/BIMGEOMV1/raw/IfcSlab/test/1357_IfcSlab.ply,9.0,9.0,0.9995995
../resources/BIMGEOMV1/raw/IfcSlab/test/1382_IfcSlab.ply,9.0,9.0,0.9986019
../resources/BIMGEOMV1/raw/IfcWall/test/1651_IfcWall.ply,10.0,10.0,0.96296996
../resources/BIMGEOMV1/raw/IfcWall/test/1704_IfcWall.ply,10.0,10.0,0.98298454
../resources/BIMGEOMV1/raw/IfcWall/test/1786_IfcWall.ply,10.0,10.0,0.9959731
../resources/BIMGEOMV1/raw/IfcWall/test/1847_IfcWall.ply,10.0,11.0,0.41053423
../resources/BIMGEOMV1/raw/IfcWall/test/1963_IfcWall.ply,10.0,10.0,0.6929738
../resources/BIMGEOMV1/raw/IfcWall/test/1876_IfcWall.ply,10.0,10.0,0.992533
../resources/BIMGEOMV1/raw/IfcWall/test/1988_IfcWall.ply,10.0,10.0,0.57253546
../resources/BIMGEOMV1/raw/IfcWall/test/1684_IfcWall.ply,10.0,10.0,0.9618172
../resources/BIMGEOMV1/raw/IfcWall/test/1838_IfcWall.ply,10.0,10.0,0.9730684
../resources/BIMGEOMV1/raw/IfcWall/test/1831_IfcWall.ply,10.0,10.0,0.97769994
../resources/BIMGEOMV1/raw/IfcWall/test/1904_IfcWall.ply,10.0,10.0,0.5164299
../resources/BIMGEOMV1/raw/IfcWall/test/1826_IfcWall.ply,10.0,10.0,0.99315274
../resources/BIMGEOMV1/raw/IfcWall/test/1621_IfcWall.ply,10.0,10.0,0.5375054
../resources/BIMGEOMV1/raw/IfcWall/test/1954_IfcWall.ply,10.0,10.0,0.9201689
../resources/BIMGEOMV1/raw/IfcWall/test/1802_IfcWall.ply,10.0,10.0,0.648314
../resources/BIMGEOMV1/raw/IfcWall/test/1721_IfcWall.ply,10.0,11.0,0.980179
../resources/BIMGEOMV1/raw/IfcWall/test/1906_IfcWall.ply,10.0,10.0,0.9647279
../resources/BIMGEOMV1/raw/IfcWall/test/1746_IfcWall.ply,10.0,10.0,0.99982643
../resources/BIMGEOMV1/raw/IfcWall/test/1800_IfcWall.ply,10.0,5.0,0.6518994
